DAY,LATITUDE,LONGITUDE,MONTH,SIZE_HA,YEAR,label,total_precipitation_sum,temperature_c,dewpoint_c
23,53.9873,-122.0933,7,0.5,2021,1,0.00016545653343058575,12.963708496093773,5.518628056844079
7,52.4609,-119.052,7,0.75,2021,1,0.0007204651832530828,17.11404698689779,8.406206385294638
27,52.4452,-122.2262,7,0.1,2021,1,0.0,17.53986765543624,7.488722101847372
1,53.0,-125.3765,8,0.9,2021,1,5.3527951195064816e-05,22.09731826782229,11.564566548665368
31,49.65,-121.7416,7,0.009,2021,1,3.607143359118936e-06,23.168996429443382,9.620905176798544
2,49.7178,-121.7511,8,0.009,2021,1,4.4757170474696295e-05,20.64501215616866,14.61270675659182
1,52.6007,-120.3562,8,0.009,2021,1,0.00013912022109252575,23.192126210530603,10.124055480957054
12,56.3493,-120.7408,6,0.9,2021,1,3.972649574279785e-05,14.477283732096396,1.91377983093264
28,59.3224,-120.9535,6,6.0,2021,1,0.0008816599844863049,25.049924468994163,15.572838719685876
28,58.85,-120.7452,6,0.5,2021,1,0.00011767745007773556,25.17313410441085,17.306237157185876
28,58.863,-120.8473,6,16.9,2021,1,0.0001253515480925671,25.181597646077478,17.049970881144247
27,59.313,-120.9847,6,0.33,2021,1,0.0,23.665988540649437,14.08717816670736
5,51.9815,-120.8232,7,0.3,2021,1,0.004052326593296129,18.001188532511435,9.513620630900107
7,49.5875,-125.204,7,0.04,2021,1,2.7635693545136064e-05,19.77517979939779,13.220985031127952
21,51.6685,-120.1335,8,0.009,2021,1,0.00022279024113913692,16.41460444132491,6.920170084635458
11,55.3196,-126.5409,8,0.087,2021,1,4.3147156191025715e-05,12.7211795806885,7.041456476847372
3,52.14,-123.2489,9,0.009,2021,1,3.367291537870187e-05,13.324209467570029,4.335564549764001
3,53.6336,-122.5301,9,0.7,2021,1,4.287825504434295e-06,13.936839675903343,3.749138768514001
7,50.0191,-124.7452,8,0.003,2021,1,0.009898218512432777,16.379017766316736,13.021152114868187
8,50.0616,-124.3403,8,0.009,2021,1,0.011141387790587487,12.469740168253622,9.774315770467126
8,49.9802,-124.5153,8,0.009,2021,1,0.009264109701064172,14.968926366170251,12.076317723592126
20,49.9462,-119.6176,9,0.4,2021,1,0.0031564831733703613,10.676402664184593,5.836785252889001
7,50.0325,-124.5662,8,0.009,2021,1,0.012286069989102089,16.24929771423342,13.171461359659872
6,53.8371,-120.9394,8,71.6,2021,1,0.007534196972812879,15.236473973592126,11.510595575968466
8,49.1923,-115.4147,8,0.009,2021,1,0.019433377355483117,16.948255793253622,12.654768244425497
19,49.0119,-123.8924,8,61.5,2021,1,2.101246877828089e-06,18.79862747192385,11.775228754679404
20,50.6815,-117.4769,8,0.009,2021,1,0.0008080131656811318,11.551534907023154,4.434584554036462
10,52.5335,-125.5961,9,0.2,2021,1,0.0003324215959992216,9.759266153971396,6.885855611165368
9,52.493,-125.3493,8,0.009,2021,1,0.0004231880229781382,14.455340321858728,8.900088246663415
10,50.9266,-119.1696,8,0.009,2021,1,0.0,22.606872812906943,13.222071584065759
5,49.1446,-122.2857,8,0.02,2021,1,0.0,23.206753031412802,15.560503896077478
11,51.5727,-119.1223,7,2.0,2021,1,0.0015894651411940686,18.12171325683596,9.336683527628622
6,51.8477,-119.1659,8,0.009,2021,1,0.005899018049206006,17.929426447550497,10.202490107218466
25,51.9025,-119.0904,7,0.009,2021,1,0.00162964682550637,16.493973668416345,7.362267430623376
10,49.3361,-117.9053,8,0.009,2021,1,6.854534149169922e-07,19.16611760457357,9.78318812052413
12,55.6545,-127.3642,8,0.8,2021,1,1.309018387019023e-06,12.970825449625693,8.298336283365927
13,55.413,-121.778,8,0.009,2021,1,1.281411890374784e-06,19.929427719116234,10.328078206380212
1,54.8545,-120.5812,8,0.009,2021,1,5.103945727569226e-05,22.227038319905603,14.91669871012374
1,59.3923,-120.9856,8,566.0,2021,1,4.351138613856165e-07,23.87563858032229,13.742219543457054
1,52.6298,-125.6256,8,7.7,2021,1,0.0010684907435916102,20.88931045532229,9.939810689290368
28,53.2212,-124.5499,6,0.1,2021,1,8.52346317969932e-07,27.753049468994163,14.318118667602562
31,53.0273,-124.7243,7,5.21,2021,1,9.120573000842569e-06,21.481740570068382,8.641412989298544
1,52.9799,-125.2674,8,0.5,2021,1,6.370544429046276e-05,22.203844960530603,11.689729309082054
13,49.7112,-118.0878,6,0.009,2021,1,0.0009568810461928479,14.990181223551474,6.055794652303064
21,49.3062,-124.6995,6,0.009,2021,1,0.0,20.04547780354818,12.386910374959314
7,50.6874,-119.7123,7,0.009,2021,1,0.00036151111125448665,24.499707794189476,8.025184249877952
6,54.9462,-122.7692,7,0.4,2021,1,0.0,18.40340957641604,6.647332763671898
7,51.0612,-119.6747,7,0.03,2021,1,0.0009012460708568426,22.103223419189476,8.600054041544638
7,50.8899,-119.2134,7,0.25,2021,1,0.00010811686515310726,26.514600372314476,10.515337244669638
10,52.209,-119.2774,7,0.009,2021,1,0.002826738357441627,19.81400578816732,13.029054260253929
28,49.2054,-117.4524,7,0.009,2021,1,8.52346317969932e-07,23.686138407389365,6.272896703084314
1,49.7982,-121.6454,8,105.0,2021,1,0.0033491432666323817,20.746813710530603,13.367056783040368
31,49.7829,-121.6615,7,0.01,2021,1,3.905166582995889e-06,21.199839528401696,7.957412338256859
31,49.7736,-121.6689,7,0.3,2021,1,3.905166582995889e-06,21.199839528401696,7.957412338256859
2,50.2167,-119.2935,8,0.5,2021,1,0.0027564108798863174,21.86278559366866,16.36246261596682
1,51.6768,-124.3583,8,3.0,2021,1,0.001651081442787472,19.08437881469729,12.15131785074874
18,48.6024,-123.5736,6,0.009,2021,1,0.0,15.658915456136071,9.888881937662802
1,53.3343,-122.4238,7,0.002,2021,1,0.0010208040475845337,24.167286809285486,14.271716054280603
5,54.4108,-128.4831,7,0.009,2021,1,0.0006310050820275137,20.224821345011435,14.619659042358421
1,51.4094,-119.4053,7,219.0,2021,1,0.0013639330863952637,30.655161158243857,9.398018137613974
5,51.5629,-121.3202,7,0.009,2021,1,0.00023666075219352933,19.57695350646975,8.445017115275107
14,50.8709,-118.4258,7,682.0,2021,1,2.658620662288058e-06,22.526119486490927,4.363814926147484
18,49.9215,-117.3806,7,0.009,2021,1,1.7106532368416083e-06,22.68521080017092,5.327886199951195
18,49.7904,-120.5007,7,0.2,2021,1,1.7106532368416083e-06,15.525461451212607,5.96891810099288
1,51.9275,-117.3959,7,9.0,2021,1,0.00014969706535339355,26.50460777282717,7.001777903238974
19,52.5385,-121.794,7,0.2,2021,1,0.0001008063554763794,18.204120254516624,8.37940622965499
27,51.3588,-120.8095,7,0.2,2021,1,1.6689300537109375e-06,19.00340932210287,6.159701919555687
3,50.1394,-121.0041,8,0.1,2021,1,0.000476081008514484,23.174701309204124,9.923692321777366
5,49.8333,-119.7627,8,3.4,2021,1,0.0,24.740769958496116,9.194048817952478
17,54.0494,-125.0289,8,0.75,2021,1,8.616149415274776e-05,13.008654530843103,4.969159698486351
6,52.5913,-120.3402,8,0.009,2021,1,0.004415264725651014,15.363833999633812,9.938085810343466
8,49.1175,-117.6162,8,3.4,2021,1,0.01600639340296084,15.944675064086937,12.317203140258812
15,49.0319,-124.0259,8,0.009,2021,1,1.2218952178955078e-06,21.94146626790365,11.841364161173544
18,49.3082,-124.3578,8,0.009,2021,1,2.157688072657038e-06,19.46468315124514,12.229106521606468
12,49.8293,-115.7984,9,0.5,2021,1,0.0033732950687408447,15.014659500122093,11.383145268758142
7,50.6994,-118.3804,8,0.009,2021,1,0.00296221971501609,13.889271672566736,6.385003026326501
17,52.0202,-118.1169,7,18.0,2021,1,0.00324295759190818,18.19725634257003,9.765614446004236
21,54.5295,-122.9852,8,0.001,2021,1,6.808638562461056e-05,14.69479649861654,8.236576334635458
16,51.1241,-118.9561,8,0.2,2021,1,0.010913079976944573,18.129896418253622,13.945801671346032
30,50.8863,-117.9093,8,0.04,2021,1,0.0005516052246044012,13.285420989990257,4.654538091023767
6,49.487,-119.6152,9,1.7,2021,1,2.183666873634138e-05,18.487125015258812,9.949429448445642
5,50.4871,-117.6847,8,40.0,2021,1,7.748603820800781e-07,19.181687927246116,6.062945302327478
5,52.9657,-125.2318,8,4.28,2021,1,0.007542610168457031,16.135057067871116,13.129026031494163
15,55.0489,-123.0268,8,0.009,2021,1,0.01853126287460327,16.90492655436202,13.398655827840173
6,53.9796,-123.828,9,5.0,2021,1,0.00027944794345557966,13.174787775675497,5.165575281779013
16,50.7822,-119.9521,9,0.009,2021,1,7.287561891189398e-05,6.154230372111044,-2.9292816162109148
15,53.2935,-125.1235,8,0.009,2021,1,0.002125084400177002,16.02040506998702,9.060927963256859
17,50.9963,-124.755,8,12.0,2021,1,0.0006257325409819714,13.073189036051474,4.874026234944665
30,52.377,-122.2005,6,0.009,2021,1,5.44190396567501e-06,30.770892715454124,12.832667922973656
3,52.1414,-123.2441,9,0.22,2021,1,3.367291537870187e-05,13.324209467570029,4.335564549764001
5,49.7365,-118.7084,8,0.1,2021,1,2.8818845748901367e-05,22.168016052246116,8.826454416910849
2,55.0356,-120.5133,8,2512.0,2021,1,0.0017177552411915542,20.32128168741866,16.508377329508505
4,51.679,-117.7767,8,0.3,2021,1,0.00010648369789123535,17.42842063903811,1.8366275787353743
5,52.2106,-119.1579,8,20.0,2021,1,7.0035457611083984e-06,22.438930765787802,8.769895172119163
7,50.1643,-124.3495,8,0.009,2021,1,0.017947959899800026,12.226267115275107,10.946282323201501
18,49.3147,-124.2736,8,0.009,2021,1,2.157688072657038e-06,19.498781458536826,12.702251052856468
27,49.8093,-126.4548,8,0.009,2021,1,0.0011244049906622422,12.493397649129236,10.586290613810263
3,52.0158,-120.5797,8,0.009,2021,1,0.0007768013425675235,22.33567136128744,10.584580993652366
4,53.1832,-125.2417,8,0.009,2021,1,0.00010378658771514893,17.306919987996423,9.336220677693689
4,53.1792,-125.2478,8,0.05,2021,1,0.00010378658771514893,17.306919987996423,9.336220677693689
4,54.1225,-124.9497,8,2.0,2021,1,6.073713302612305e-05,20.952427800496423,12.497841771443689
3,49.7014,-121.7011,8,0.009,2021,1,3.922814926227147e-06,21.142718887329124,10.736192321777366
4,55.0726,-123.7623,8,0.009,2021,1,1.2129545211791992e-05,20.065546290079794,11.040729141235374
28,50.2042,-122.474,6,0.009,2021,1,8.52346317969932e-07,28.165484364827478,12.209069188435876
1,51.3372,-119.4842,7,20.0,2021,1,0.0004436671733856201,31.626027043660486,9.941231028238974
1,51.4272,-119.3661,7,6.6,2021,1,0.0013639330863952637,30.655161158243857,9.398018137613974
3,53.3155,-132.1207,7,1.9,2021,1,1.4984607616952417e-05,13.325044250488304,9.282257334391318
6,49.593,-124.9767,7,0.009,2021,1,4.595518112182617e-05,21.477791086832724,15.772007242838583
7,50.8329,-121.4051,7,0.009,2021,1,0.00044625401496389827,24.04528071085616,9.341346359252952
6,50.5095,-120.3893,7,0.003,2021,1,0.0013600438833236694,21.08187637329104,6.301711018880212
9,49.9364,-119.9431,7,0.3,2021,1,0.002311244606858054,17.38220621744796,10.467229461669945
11,50.468,-119.3575,7,0.1,2021,1,0.0002664953469206921,23.316700236002646,7.584974543253622
13,49.1245,-115.5878,7,0.009,2021,1,0.0008647469130096397,21.328474299112997,6.867670313517294
13,49.0716,-115.1781,7,0.71,2021,1,0.0002529350367126426,23.718285497029626,10.275466537475609
1,53.3277,-123.8547,8,1.46,2021,1,0.0001436650752566493,22.255195871988974,12.34296824137374
7,52.9432,-125.5573,7,233.67,2021,1,0.000509956479067597,19.535596466064476,9.348507817586267
2,53.1909,-123.5397,8,0.3,2021,1,0.0003128588626744033,21.62002843221029,13.37906417846682
2,49.6978,-125.0941,8,0.35,2021,1,0.0010904759595753433,22.94717686971029,17.347000376383505
3,51.7186,-121.0412,8,0.05,2021,1,0.00013356291731270176,22.848529434204124,9.281358337402366
2,52.1392,-121.5359,8,2.2,2021,1,0.00021916036108748926,20.37401606241866,13.471186574300134
2,52.9516,-122.9354,8,0.57,2021,1,0.00024783019522445215,21.277417755126976,14.074213918050134
1,52.5443,-120.8282,8,25.0,2021,1,0.00020133256907683972,22.079414621988974,9.788199361165368
15,50.9113,-121.402,6,4.5,2021,1,0.0009888980764003463,13.50050824483236,5.762713368733728
30,51.6425,-120.91,6,85.0,2021,1,3.603398789664425e-05,29.81475664774581,8.634344355265341
30,51.8059,-120.7949,6,43.5,2021,1,1.1521577732764854e-05,31.63799883524581,8.822088495890341
30,51.6619,-120.9307,6,27.0,2021,1,3.9044022457801475e-05,29.927875137329124,8.214259719848656
30,51.6459,-120.9135,6,22.0,2021,1,3.603398789664425e-05,29.81475664774581,8.634344355265341
30,51.7037,-120.9086,6,0.009,2021,1,3.9044022457801475e-05,29.927875137329124,8.214259719848656
30,51.79,-120.853,6,0.1,2021,1,1.8495321171485557e-05,31.49957110087081,7.72605985005697
1,50.5707,-120.3281,7,0.01,2021,1,0.0011646300554275513,28.328907903035486,12.001859283447288
17,53.1023,-119.6611,7,0.009,2021,1,0.02410261631001731,13.412100092570029,11.318511581420921
2,59.5681,-133.7272,8,0.009,2021,1,0.0024065316150547744,19.80679601033529,10.511551157633505
1,53.0006,-122.9721,8,0.009,2021,1,0.00020525157447082165,22.344958241780603,12.450959777832054
3,49.1435,-122.2839,8,0.8,2021,1,1.717443069537694e-06,23.171527481079124,16.065700785319052
3,53.8403,-121.4351,8,0.03,2021,1,0.003495160574516376,19.19089597066244,13.609890238444052
2,50.2076,-122.9628,8,0.009,2021,1,2.1362347400355475e-05,20.10904210408529,12.835932668050134
31,49.8156,-121.6521,7,0.009,2021,1,3.905166582995889e-06,21.199839528401696,7.957412338256859
3,48.8527,-123.8123,8,0.3,2021,1,1.717443069537694e-06,23.635638809204124,14.532985941569052
13,52.0836,-123.632,8,9.8,2021,1,1.281411890374784e-06,22.722640609741234,8.061964925130212
13,55.5293,-122.4928,8,2542.0,2021,1,1.281411890374784e-06,19.806624984741234,10.345005289713583
22,49.5824,-116.8838,8,0.009,2021,1,0.0047388464212367865,13.364321009318076,11.174239095052087
5,54.1884,-123.8945,8,0.009,2021,1,0.001367911696434021,20.632778422037802,12.690874989827478
6,53.6011,-120.675,8,0.09,2021,1,0.011799550056423413,16.093163426717126,12.181005732218466
7,50.704,-118.7319,8,0.15,2021,1,0.0013022303580214611,16.569772974650107,7.582838312784872
14,50.0306,-114.8525,10,25.0,2021,1,0.0005068915910442229,-3.000130081176735,-6.256041590372718
6,53.124,-121.9785,8,0.009,2021,1,0.003672814369167554,14.793440119425497,6.9315753936767805
4,53.6439,-124.9604,8,0.3,2021,1,6.507337093353271e-05,20.482945378621423,12.21056963602706
21,49.1649,-115.2333,8,0.009,2021,1,0.005997183918850624,13.996147410074911,11.383630371093773
24,49.7651,-119.4553,8,0.1,2021,1,0.00033467552742649787,13.609466171264671,4.644757207234704
12,50.3414,-119.0922,9,0.009,2021,1,0.0038796067237854004,14.762624994913779,8.569750086466513
7,51.4615,-119.4468,8,0.009,2021,1,0.008847597241299354,13.479766464233421,12.087314224243187
8,51.9331,-121.0224,8,0.2,2021,1,0.003115071028616967,13.381035741170251,8.906639989217126
8,50.4182,-118.9149,8,0.009,2021,1,0.0037263464631109855,14.893649673461937,7.829654312133812
16,52.5335,-122.2902,8,0.15,2021,1,0.00010027587404692895,16.373304621378622,4.545899327596032
7,49.1448,-122.2836,9,0.009,2021,1,0.0,17.946499760945642,11.499768829345726
13,49.1985,-124.0692,9,0.1,2021,1,2.2774934734570706e-05,13.885220464070642,9.839962259928427
11,49.7088,-124.8791,8,3.0,2021,1,,,
4,49.1515,-116.7024,8,0.06,2021,1,0.002448141574859619,24.272740300496423,6.390094375610374
14,49.8292,-120.8955,8,500.0,2021,1,2.16250612083968e-06,22.054579671223962,7.083875910441122
5,51.8026,-120.9244,8,0.01,2021,1,0.0,24.448289489746116,7.596148427327478
13,49.5138,-124.8499,12,0.009,2021,1,0.011298215389217603,-0.3484577178954851,-1.3163843790690066
11,49.5132,-124.8506,12,0.009,2021,1,0.04060190021988319,1.9358885447184662,0.5069976806640852
4,52.4101,-121.2537,8,0.05,2021,1,0.0,22.70771751403811,10.66320635477706
2,52.61,-120.3474,8,0.04,2021,1,0.006153667015826869,17.71410395304366,14.296951548258505
1,53.1207,-121.6487,8,0.009,2021,1,0.00029518008227569226,19.95962295532229,10.18305613199874
4,49.009,-118.7072,8,0.009,2021,1,0.00021384656429290771,24.725621159871423,7.64147783915206
31,52.3507,-120.1235,7,60.6,2021,1,5.3654803799929596e-06,22.887339528401696,5.165094629923544
15,50.6481,-120.0696,6,0.009,2021,1,0.0016475145000072189,14.01637738545736,5.070005035400413
22,51.1793,-116.8127,6,0.009,2021,1,4.9173831939697266e-05,18.096220906575525,7.735297775268577
24,49.4533,-121.7691,6,1.7,2021,1,0.00013016760345863077,18.078505452473962,13.587590154012048
26,50.4698,-120.581,6,0.009,2021,1,0.0,22.204552586873376,9.315010325113974
29,49.7149,-119.8696,6,0.3,2021,1,1.0073184917303024e-06,31.512681579589866,9.862912114461267
30,50.4919,-127.4962,6,0.009,2021,1,0.007824915647404396,18.86496823628744,13.682521438598656
30,51.8281,-121.1327,6,8.0,2021,1,3.978908051749386e-05,32.106586074829124,8.681056594848656
5,52.468,-119.095,7,0.009,2021,1,0.005385444078342516,13.723356501261435,9.582305526733421
7,50.6141,-121.3705,7,6.0,2021,1,0.0004037708044002386,22.011182403564476,6.011430994669638
8,51.9817,-120.8599,7,0.1,2021,1,0.0020052721563956766,19.19582646687826,9.68913612365725
8,49.4837,-120.4798,7,0.009,2021,1,0.004921787029900315,16.53648401896163,10.67399940490725
30,52.5533,-119.1381,7,0.2,2021,1,2.5570392558904587e-06,20.335189437866234,7.0696515401204465
2,52.8465,-121.6826,8,0.009,2021,1,0.0011269092986943008,20.20132726033529,15.062088267008505
25,56.0907,-126.7222,5,0.009,2021,1,0.0035500824451446533,5.250068918863974,0.7019509633382199
3,55.7299,-127.2621,8,0.2,2021,1,0.0006964244790879093,15.87652422587081,9.818711853027366
3,50.5887,-120.3524,8,0.3,2021,1,0.00038923704107673984,23.220111465454124,9.600450134277366
28,49.4488,-119.6524,8,227.0,2021,1,1.5938282007965654e-05,15.641642506917321,5.756555811564169
5,56.1032,-120.4303,6,0.009,2021,1,4.6813488001618e-05,14.199896113077841,2.2858673095703352
29,49.4162,-120.5447,6,0.5,2021,1,8.583068797918258e-07,29.49616139729818,11.929969406127952
28,57.6128,-123.7728,6,96.0,2021,1,0.00034524798383017696,22.595904286702478,12.950931167602562
29,52.2351,-126.9478,6,0.009,2021,1,0.0012163162231395575,25.44977467854818,16.483110682169638
30,49.1001,-120.6686,6,0.009,2021,1,0.00041675865639945187,26.92461992899581,10.628484980265341
30,53.5995,-124.814,6,33418.0,2021,1,0.00021767914284964718,25.572894668579124,12.896795527140341
2,50.7223,-120.2093,7,0.009,2021,1,0.0019198060035705566,26.426498031616234,9.54803365071615
2,50.7019,-120.0385,7,11.0,2021,1,0.003593266010284424,24.81167055765792,9.64845682779952
1,50.8021,-120.126,7,0.009,2021,1,0.0018416941165924072,27.630014673868857,10.525052642822288
5,50.0918,-119.3146,7,0.66,2021,1,3.436258782585355e-05,23.97661170959475,6.227487818400107
5,51.6364,-121.7405,7,0.5,2021,1,0.0002680127953453848,19.45610389709475,8.013946151733421
6,55.5251,-122.5014,7,0.009,2021,1,0.0,16.90536270141604,6.897251383463583
8,49.1243,-119.017,7,0.009,2021,1,0.0018868377272269754,21.131780242919945,9.947843805948935
8,49.6324,-117.4644,7,6023.0,2021,1,0.0014307131830832986,19.84507776896163,11.21037635803225
24,49.3896,-114.688,7,0.06,2021,1,8.583068797918258e-07,15.959385172526083,0.7281312306722043
31,49.5155,-121.8413,7,256.0,2021,1,2.5938643979372955e-06,26.433644866943382,13.922907129923544
3,52.9796,-122.6843,8,0.2,2021,1,0.0011984595008698307,21.17868893941244,12.12860768636068
3,49.946,-123.2767,8,8.27,2021,1,2.3432918396792957e-06,21.90826250712081,11.951280212402366
13,49.7749,-118.149,6,0.009,2021,1,0.0012029290198256604,15.416532135009788,6.739225641886435
17,50.9041,-119.6186,6,0.009,2021,1,5.674362171248504e-06,17.85427818298342,4.441522852579794
16,50.0383,-120.018,6,0.009,2021,1,1.4382600681983604e-05,8.972996648152673,0.1423221588134993
26,49.3363,-120.0558,6,0.009,2021,1,0.0,24.453087743123376,11.291410064697288
30,58.3512,-122.8387,6,0.6,2021,1,2.58088101645626e-06,27.07403399149581,17.26927274068197
30,51.9061,-120.8755,6,27.0,2021,1,3.3408402373424906e-06,31.655414199829124,9.250799433390341
30,53.7591,-124.178,6,0.009,2021,1,0.00020559430112143673,25.34625078837081,12.58299344380697
26,49.2756,-125.3632,6,0.009,2021,1,0.0,25.873823420206747,16.313057200113974
26,50.5476,-118.4299,7,117.0,2021,1,0.00011480748652914485,19.534314727783226,4.984376525878929
1,59.9026,-120.8488,8,56.3,2021,1,4.351138613856165e-07,24.421374257405603,13.844351704915368
